2024-03-20 09:08:22	166.7	12584	-51.9	1
2024-03-20 09:08:23	166.5	12591	-51.8	1
2024-03-20 09:08:24	166.3	12598	-51.6	1
2024-03-20 09:08:25	166.2	12605	-51.5	1
2024-03-20 09:08:26	166.0	12612	-51.4	1
2024-03-20 09:08:27	165.8	12618	-51.3	1
2024-03-20 09:08:28	165.7	12624	-51.3	1
2024-03-20 09:08:29	165.5	12629	-51.3	1
2024-03-20 09:08:30	165.4	12635	-51.3	1
2024-03-20 09:08:31	165.3	12640	-51.3	1
2024-03-20 09:08:32	165.1	12646	-51.3	1
2024-03-20 09:08:33	165.0	12651	-51.3	1
2024-03-20 09:08:34	164.9	12657	-51.3	1
2024-03-20 09:08:35	164.7	12663	-51.3	1
2024-03-20 09:08:36	164.6	12669	-51.3	1
2024-03-20 09:08:37	164.4	12675	-51.4	1
2024-03-20 09:08:38	164.2	12681	-51.4	1
2024-03-20 09:08:39	164.1	12687	-51.4	1
2024-03-20 09:08:40	163.9	12694	-51.4	1
2024-03-20 09:08:41	163.7	12701	-51.5	1
2024-03-20 09:08:42	163.5	12708	-51.5	1
2024-03-20 09:08:43	163.4	12716	-51.5	1
2024-03-20 09:08:44	163.2	12724	-51.5	1
2024-03-20 09:08:45	163.0	12732	-51.5	1
2024-03-20 09:08:46	162.8	12740	-51.5	1
2024-03-20 09:08:47	162.6	12748	-51.6	1
2024-03-20 09:08:48	162.4	12756	-51.6	1
2024-03-20 09:08:49	162.2	12763	-51.6	1
2024-03-20 09:08:50	162.0	12770	-51.6	1
2024-03-20 09:08:51	161.8	12776	-51.6	1
2024-03-20 09:08:52	161.7	12783	-51.6	1
2024-03-20 09:08:53	161.5	12789	-51.5	1
2024-03-20 09:08:54	161.4	12794	-51.5	1
2024-03-20 09:08:55	161.2	12800	-51.6	1
2024-03-20 09:08:56	161.1	12806	-51.6	1
2024-03-20 09:08:57	160.9	12813	-51.7	1
2024-03-20 09:08:58	160.8	12819	-51.7	1
2024-03-20 09:08:59	160.6	12826	-51.7	1
2024-03-20 09:09:00	160.4	12834	-51.7	1
2024-03-20 09:09:01	160.2	12842	-51.7	1
2024-03-20 09:09:02	160.0	12850	-51.8	1
2024-03-20 09:09:03	159.8	12858	-51.8	1
2024-03-20 09:09:04	159.6	12866	-51.9	1
2024-03-20 09:09:05	159.4	12875	-52.0	1
2024-03-20 09:09:06	159.2	12884	-52.0	1
2024-03-20 09:09:07	159.0	12892	-52.1	1
2024-03-20 09:09:08	158.8	12900	-52.1	1
2024-03-20 09:09:09	158.6	12908	-52.2	1
2024-03-20 09:09:10	158.4	12916	-52.2	1
2024-03-20 09:09:11	158.2	12924	-52.2	1
2024-03-20 09:09:12	158.0	12931	-52.2	1
2024-03-20 09:09:13	157.8	12938	-52.2	1
2024-03-20 09:09:14	157.7	12946	-52.1	1
2024-03-20 09:09:15	157.5	12953	-52.1	1
2024-03-20 09:09:16	157.3	12959	-52.1	1
2024-03-20 09:09:17	157.2	12966	-52.1	1
2024-03-20 09:09:18	157.0	12972	-52.1	1
2024-03-20 09:09:19	156.9	12978	-52.0	1
2024-03-20 09:09:20	156.7	12984	-52.0	1
2024-03-20 09:09:21	156.6	12990	-52.0	1
